data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2896	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.678108052078746	0.00112334910035661	NA_[2896_1182.99_9.3]	NA	2-[2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethoxy]-N,N-bis[2-[2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethoxy]ethyl]ethanamine	[M + H]+	57	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.997	0.95	0.663
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3292	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.683313708919203	0.00112334910035661	NA_[3292_703.65_10.7]	NA	2-[[(E)-3-(dioctadecylamino)prop-2-enyl]-(2-hydroxyethyl)amino]ethanol	[M + K]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.846	0.107
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2301	PS	Untreated	0.16594311362986	0.16594311362986	0.149686374609525	0.0226749527039997	0.178251877958748	0.0181848984369419	0.185957076919996	0.0228423193487095	0.0200139632901357	0.0234672625086622	0.00518305742756371	0.688496766346766	0.00252225081379878	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2046	Untreated	PET	0.165702915241454	0.165702915241454	0.159601648389529	0	0.0996573311242863	0	0.166666666666667	0	0.265360246365741	0	0.00517555508526169	0.693672321432028	0.00268932552200715	NA_[2046_706.57_7]	NA	NA	[M + K]+	5	Fatty acids	Spingolipids	Ceramides	1	0.996	0.884
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1978	Untreated	PET	0.164542907580775	0.164542907580775	0.1817875714972	0	0.0909516151917239	0	0.235770052165026	0	0.255494522772499	0	0.00513932347437889	0.698811644906407	0.00306316357346089	NA_[1978_719.58_6.9]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	10	Fatty acids	Spingolipids	Sphingoid bases	1	0.986	0.141
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1314	PS	PET	0.163228150929246	0.163228150929246	0.0939827055720985	0	0.0268522161570537	0	0.1900803670863	0	0.0360483613737856	0	0.0050982584426395	0.703909903349046	0.00158363081630246	NA_[1314_616.49_4.9]	NA	NA	[M + Na]+	187	Fatty acids	Spingolipids	Ceramides	1	0.951	0.746
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	124	Untreated	PET	0.163135996595956	0.163135996595956	0.323996398302601	0.305023193742928	0.244909266925376	0.152511596871464	0.361059097070461	0.355099691193599	0.408045263521332	0.385599010768206	0.00509538009962667	0.709005283448673	0.00545941593828014	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1530	Untreated	PET	0.158818558593237	0.158818558593237	0.152423300161388	0	0.065167316916929	0	0.203897995731458	0	0.223985875510166	0	0.00496052949559406	0.713965812944267	0.00256836865664521	NA_[1530_729.59_5.8]	NA	[(E)-2-[[(Z)-heptadec-9-enoyl]amino]-3-hydroxynonadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.997
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2272	Untreated	PET	0.158447884716407	0.158447884716407	0.279602855271176	0.222947919327218	0.209939057111883	0.0637878178760781	0.304874610151911	0.253862291569156	0.36838694182829	0.26458409239978	0.00494895188957908	0.718914764833846	0.00471137423889023	N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	403	Untreated	PET	0.155930950064349	0.155930950064349	0.295925968595104	0.262919046319389	0.231404611415303	0.109520328779144	0.31474252933263	0.285347336213127	0.387335561479652	0.291285906718868	0.00487033810104827	0.723785102934895	0.00498642255890203	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3233	PS	Untreated	0.155129458191392	0.155129458191392	0.483476686153467	0.57759312193456	0.425676546268474	0.48033782082189	0.573719932140592	0.658985712430512	0.418590473949201	0.57759312193456	0.00484530435114208	0.728630407286037	0.00814669650650839	NA_[3233_616.64_10.4]	NA	N-(tetracosanoyl)-1-deoxysphing-4-enine	[M - H2O + H]+	383	Fatty acids	Spingolipids	Ceramides	1	0.998	0.992
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2081	PS	Untreated	0.154981260964291	0.154981260964291	0.169494697515224	0.108962427432049	0.110069023560998	0.119626326937243	0.260772233806139	0.10919033320413	0.105790972841847	0.0989428687706919	0.00484067556768813	0.733471082853725	0.00285602573953415	NA_[2081_560.5_7.2]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]pentacosanamide	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.92	0.748
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3045	PET	PS	0.154118879057135	0.154118879057135	0.163499719656201	0.0108291998789132	0.225707270432899	0.00541459993945661	0.0715883913757639	0.0115205257438003	0.22290727466368	0.0123102559398815	0.00481373998204369	0.738284822835768	0.00275500894476528	NA_[3045_480.51_9.6]	NA	2-(2-Hydroxyethylamino)triacontan-1-ol	[M - H2O + H]+	84	Fatty acids	Spingolipids	Ceramides	1	0.994	0.837
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1931	Untreated	PET	0.153852629066779	0.153852629066779	0.733100086083897	0.831474144730091	0.668185987304257	0.833070307068585	0.753544919719966	0.754293125871377	0.822038616371036	0.839990670530619	0.00480542394554229	0.743090246781311	0.0123529098326055	NA_[1931_580.57_6.8]	NA	N-(1,3,4-trihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.995	0.977
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1956	Untreated	PET	0.153852629066779	0.153852629066779	0.733100086083897	0.831474144730091	0.668185987304257	0.833070307068585	0.753544919719966	0.754293125871377	0.822038616371036	0.839990670530619	0.00480542394554229	0.747895670726853	0.0123529098326055	NA_[1956_580.57_6.9]	NA	N-(1,3,4-trihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.995	0.977
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1955	Untreated	PET	0.152047345464549	0.152047345464549	0.732469427840942	0.792179240784265	0.658829040742425	0.821546397148793	0.766906335756444	0.76517981820546	0.810876386206974	0.792179240784265	0.0047490378239448	0.752644708550798	0.0123422830920577	NA_[1955_578.56_6.8]	NA	2-aminoethyl N-[7-hexyl-6-oxo-5-(tetradecan-7-ylamino)tridecyl]carbamate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.989	0.994
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2053	Untreated	PET	0.150256620105316	0.150256620105316	0.354324651659887	0.411527403323952	0.279885456383306	0.153846391786447	0.3908551345221	0.43259473644064	0.430142076488623	0.441747041098514	0.00469310641365079	0.757337814964449	0.00597045418014456	N-stearoylhexadecasphinganine_[2053_540.54_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.963	0.915
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3268	Untreated	PS	0.149541185488191	0.149541185488191	0.258969168569228	0.133878388094564	0.277804082814832	0.10726016508778	0.196565497242762	0.217490371698381	0.346106682730953	0.0786231851428362	0.00467076057099955	0.762008575535448	0.00436369173798514	NA_[3268_540.54_10.5]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.996	0.836
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1646	PS	Untreated	0.148992002484069	0.148992002484069	0.390034415118293	0.30846133180418	0.333602008021035	0.290509364565066	0.477320020677821	0.471833342967809	0.328328018193753	0.249400549710802	0.00465360742142714	0.766662182956875	0.00657217213996878	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	178	Untreated	PET	0.147469468159553	0.147469468159553	0.352381091052457	0.380839092538964	0.276676131463723	0.217339644900451	0.392203796355782	0.426552525884576	0.424145599623276	0.507363817048795	0.00460605267409966	0.771268235630975	0.00593770472424688	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1483	PS	Untreated	0.147012478401061	0.147012478401061	0.217484983385373	0.139090034057662	0.22158369602952	0.210052953853663	0.263756667756295	0.137950026579044	0.116744189355234	0.0743994644950905	0.00459177908292579	0.775860014713901	0.00366467340640547	NA_[1483_296.26_5.6]	NA	(2S,3R,6R)-2-Amino-4-octadecyne-1,3,6-triol	[M - H2O + H]+	3	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2217	Untreated	PET	0.146090515391416	0.146090515391416	0.328440159335378	0.315865644831452	0.248880138186049	0.126676520854203	0.374734933363665	0.344179367950066	0.394970653577465	0.349359262227062	0.00456298254463895	0.78042299725854	0.00553429436265569	Cer(d18:0/17:0)_[2217_554.55_7.5]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.995
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	346	PS	PET	0.145382986518647	0.145382986518647	0.315510118784448	0.156206568852093	0.254128662496746	0.174953594958443	0.399511649015393	0.322316452054299	0.270269970897963	0.156206568852093	0.00454088362954085	0.784963880888081	0.00531642012134877	NA_[346_647.53_1.4]	NA	(2S)-5-amino-2-(3-hexadecanoyloxyhexadecanoylamino)pentanoic acid	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.999	0.821	0.391
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2701	Untreated	PET	0.14480778145701	0.14480778145701	0.351618292382349	0.356453413449399	0.297152387325226	0.144430020277022	0.360913259239528	0.454102143231489	0.441960168782236	0.356453413449399	0.00452291770855818	0.789486798596639	0.0059248513862496	N-stearoylhexadecasphinganine_[2701_540.54_8.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2284	PS	PET	0.144723774919311	0.144723774919311	0.521687902059342	0.437816305755571	0.460461002762249	0.486855684616549	0.60518477768156	0.567940009611668	0.477147949409089	0.341956457950141	0.0045202938533125	0.794007092449951	0.00879056453167935	NA_[2284_747.57_7.7]	NA	3,3-Bis(nonadecylsulfonylamino)propanoic acid	[M - H2O + H]+	-1	Fatty acids	Spingolipids	N-acyl amines	0.987	0.809	0.433
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2649	Untreated	PET	0.144077589465409	0.144077589465409	0.438449075298957	0.39717307258958	0.389158755799833	0.405173290060117	0.44034575981494	0.349955462223592	0.533236345265242	0.39717307258958	0.00450011093494265	0.798507203384894	0.00738797061433908	NA_[2649_834.68_8.7]	NA	NA	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.994	0.977
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2399	PS	PET	0.141655166488144	0.141655166488144	0.443788067584524	0.367065830321767	0.378619735554171	0.386409394761795	0.520274902042316	0.418495714103273	0.421151062729647	0.31283905350753	0.00442444911849019	0.802931652503384	0.00747793389705112	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3299	Untreated	PS	0.141163834618796	0.141163834618796	0.251204389546234	0.0932303936526724	0.271230314289576	0.0866189631235505	0.190799161511074	0.200408843500771	0.33196299612987	0.0212452089103545	0.00440910288785053	0.807340755391235	0.00423285337503591	NA_[3299_540.54_10.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.995	0.921
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1645	PS	PET	0.139777792690872	0.139777792690872	0.488324547472319	0.478207105559156	0.416991050386652	0.404159080592996	0.556768843077524	0.536327390795868	0.494102950433245	0.435911717474226	0.00436581133599098	0.811706566727226	0.00822838411627619	N-hexadecanoylphytosphingosine-1-phosphocholine_[1645_703.58_6.1]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2405	PS	PET	0.139698912688451	0.139698912688451	0.435007091544741	0.356308077515028	0.371727708741089	0.3743371451209	0.51142662142954	0.398470766898318	0.408726797382448	0.293281676257295	0.00436334760264591	0.816069914329872	0.00732997237403297	NA_[2405_788.67_8]	NA	Bis(5-methyl-2-propan-2-ylcyclohexyl)-octadecyl-(3-triethoxysilylpropyl)azanium	[M + K]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.997	0.925
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1538	PS	PET	0.136310060158483	0.136310060158483	0.219286633441571	0.0870505249286698	0.159415219686028	0.140621252276795	0.295725279844511	0.17226840516179	0.186152168146774	0	0.00425750038252237	0.820327414712394	0.00369503163595228	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine_[1538_727.57_5.8]	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine	[(2S,3R,4E,14E)-3-hydroxy-2-[[(E)-octadec-9-enoyl]amino]octadeca-4,14-dienyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2512	Untreated	PET	0.133296632671058	0.133296632671058	0.314168056286283	0.305574336907489	0.247708366476286	0.101783492453508	0.34720927466575	0.348338106830768	0.381004999147344	0.305574336907489	0.00416337916604357	0.824490793878437	0.00529380605084972	NA_[2512_582.58_8.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.924	0.797
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2656	Untreated	PET	0.132515723560512	0.132515723560512	0.287926601977743	0.251648615191184	0.216828003170967	0.10010440280753	0.328316638407651	0.308893195749321	0.349343726731479	0.251648615191184	0.00413898829692504	0.828629782175362	0.0048516313395065	NA_[2656_596.6_8.8]	NA	N-(1,3-dihydroxyhexadecan-2-yl)docosanamide	[M + H]+	323	Fatty acids	Spingolipids	Ceramides	1	0.944	0.906
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2483	Untreated	PET	0.132226160330055	0.132226160330055	0.788603586998187	0.860047547363472	0.722250279808908	0.849343408629876	0.822020467617077	0.846890613297623	0.854476440138963	0.880920566745368	0.00412994409605678	0.832759726271419	0.0132881569498862	Cer(d18:1/19:0)_[2483_562.56_8.3]	Cer(d18:1/19:0)	NA	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.999	0.997
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1545	PS	PET	0.131058498222047	0.131058498222047	0.0910648510060588	0	0.0356081684446196	0	0.166666666666667	0	0.0507745848077212	0	0.00409347340661743	0.836853199678037	0.00153446427677648	NA_[1545_780.69_5.8]	NA	2-(4-hexadecoxy-2-methylphenoxy)-N-[(1-propylpyridin-1-ium-2-yl)methyl]octadecanamide	[M + H3N + H]+	140	Fatty acids	Spingolipids	N-acyl amines	0.999	0.818	0.133
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1747	PS	PET	0.130046325594906	0.130046325594906	0.378610967078218	0.379452581669969	0.320392368683777	0.318450937954641	0.450438694278683	0.431331136860589	0.351392709466168	0.244695119444848	0.00406185926645624	0.840915058944493	0.00637968433878694	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2040	PS	PET	0.128196746060931	0.128196746060931	0.299697071524376	0	0.233716524953038	0.197346095808966	0.361913271013969	0.098169564682076	0.307225765687863	0	0.0040040896083382	0.844919148552831	0.00504996653514628	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2141	PS	PET	0.127575924698361	0.127575924698361	0.357216436626765	0.333180495920255	0.290691652963799	0.359281611187565	0.41826757766216	0.24191163160949	0.368163721881911	0.262947463900741	0.00398469891050161	0.848903847463333	0.00601918144075907	NA_[2141_719.58_7.3]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.968
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2236	PS	PET	0.122783135924442	0.122783135924442	0.425422694119679	0.411328797643498	0.37584931016217	0.414478046652436	0.498632446086612	0.435640056255655	0.378149958100834	0.380888513976485	0.00383500122850671	0.852738848691839	0.00716847301065942	NA_[2236_578.56_7.6]	NA	3,3'-[(6-Hydroxyhexyl)azanediyl]bis(N-dodecylpropanamide) (non-preferred name)	[M - H2O + H]+	14	Fatty acids	Spingolipids	Ceramides	0.999	0.955	0.778
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3202	PS	PET	0.122411176002202	0.122411176002202	0.535911154840849	0.562151957942418	0.481414666439009	0.512175096742941	0.603825842441211	0.627009989190456	0.509074756443806	0.521106650082791	0.00382338345422521	0.856562232146065	0.00903022970492311	NA_[3202_953.81_10.2]	NA	1,3-bis(acetyloxy)-2-[2-(acetyloxy)triacontanamido]octadecan-4-yl acetate	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.342	0.704	0.629
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2106	PS	PET	0.120783663234701	0.120783663234701	0.68926033014428	0.76080589887684	0.624024474669711	0.669726365082334	0.744808137904412	0.778089577708276	0.708636425573157	0.792060680118004	0.0037725498163988	0.860334781962463	0.0116141995766862	NA_[2106_567.58_7.2]	NA	N-[(E)-3-hydroxyoctadec-4-en-2-yl]octadecanamide	[M + H3N + H]+	57	Fatty acids	Spingolipids	Ceramides	1	0.851	0.559
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	956	PS	PET	0.12041499976973	0.12041499976973	0.153465290020223	0.111245098767462	0.0959563639245946	0.124881282345606	0.216371363694325	0	0.142670994863274	0.193750735635995	0.00376103500346928	0.864095816965933	0.00258592643220275	NA_[956_579.58_3.6]	NA	N-octadecanoylnonadec-18-enamide	[M + H3N + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.915	0.802
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1185	PS	Untreated	0.120377797455448	0.120377797455448	0.284530882319422	0.208150572112468	0.251843075311188	0.216717694373485	0.346448686143393	0.203593421973854	0.226070888687945	0.208150572112468	0.00375987302857834	0.867855689994511	0.00479441266015793	NA_[1185_631.5_4.4]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1073	PS	PET	0.12037628429562	0.12037628429562	0.126318260485448	0.058589200183375	0.0733846119987419	0.0666479741075538	0.193760896294362	0	0.0973002858410314	0.0834463051455096	0.00375982576663347	0.871615515761144	0.0021284925641241	NA_[1073_619.61_4]	NA	N-(2-((2-Hydroxyethyl)amino)ethyl)-N-stearoylstearamide	[M - H2O + H]+	99	Fatty acids	Spingolipids	Ceramides	1	0.983	0.901
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1641	PS	PET	0.118181143820775	0.118181143820775	0.481577398461606	0.506647471122294	0.429530111848594	0.419536891112407	0.547711255669369	0.522506957556134	0.453404257272107	0.485183058859883	0.00369126287846164	0.875306778639606	0.00811469305970885	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	986	PS	PET	0.117502295034374	0.117502295034374	0.160398727497509	0	0.110496498210961	0	0.227998793245335	0	0.125003054574951	0	0.00367005975549023	0.878976838395096	0.00270275649349007	NA_[986_603.47_3.7]	NA	Barbituric acid, 1,3-bis((dodecyloxy)methyl)-5,5-diethyl-	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.995	0.964
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1644	PS	Untreated	0.117357482675244	0.117357482675244	0.407041667117647	0.413903539759698	0.372519844892699	0.340075134856306	0.46917537615936	0.431072359413604	0.351817893484117	0.413903539759698	0.00366553669480291	0.882642375089899	0.00685874835846396	HexCer(d18:1/16:0)_[1644_682.56_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2431	PS	PET	0.116440276711046	0.116440276711046	0.515453110823418	0.44880469585511	0.456858543179383	0.460559681983629	0.573298819890429	0.488889706535725	0.516950827977469	0.412062878554399	0.00363688873779312	0.886279263827692	0.00868550682479256	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2431_813.68_8.1]	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1738	PS	PET	0.116278473115655	0.116278473115655	0.10111716510185	0	0.0503881935510115	0	0.166666666666667	0	0.0714761050738931	0	0.00363183497383417	0.889911098801527	0.00170384814671661	NA_[1738_864.62_6.4]	NA	2-[4-(5-ethyl-3,6-dioxopiperazin-2-yl)butyl-[2-[(9Z,12Z)-octadeca-9,12-dienoyl]oxyethyl]amino]ethyl (9Z,12Z)-octadeca-9,12-dienoate	[M + K]+	82	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.999	0.841
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2556	Untreated	PET	0.115983205991813	0.115983205991813	0.196800673075423	0	0.139713202093734	0	0.22444027655205	0.0723658057403566	0.255696408085547	0.0923755281692194	0.00362261261789622	0.893533711419423	0.00331613788573277	NA_[2556_620.6_8.5]	NA	N-(1,3-dihydroxy-4-oxooctadecan-2-yl)docosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3178	PS	PET	0.113716234674738	0.113716234674738	0.372155127607596	0.30547205777232	0.312734769327918	0.276613963782327	0.426451004002657	0.368303448691194	0.382404091376832	0.281225616174364	0.00355180616943313	0.897085517588856	0.0062709019168664	NA_[3178_785.79_10.2]	NA	Hexatetracontaneoic acid 3-pyridylmethyl ester	[M + H3N + H]+	468	Fatty acids	Spingolipids	Ceramides	1	0.995	0.982
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3068	PET	Untreated	0.112649580893524	0.112649580893524	0.171816710148924	0.0164502144138515	0.19954510349336	0.0174596378226429	0.186548910579032	0.0156984203125227	0.0868955225998351	0.011932446958607	0.00351849036811768	0.900604007956974	0.00289515220158039	NA_[3068_506.53_9.6]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.998	0.995
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2473	Untreated	PET	0.111398961909439	0.111398961909439	0.460682079909366	0.382157867244937	0.401762453602641	0.411696038764706	0.493362038414733	0.398044858091789	0.51316141551208	0.382157867244937	0.00347942860850183	0.904083436565475	0.00776260200024898	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2473_832.66_8.2]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3166	PS	Untreated	0.111165997542904	0.111165997542904	0.501264267968466	0.572414744275073	0.458386168738274	0.381042841211693	0.566904999969563	0.584456645126047	0.455739002426658	0.471277725498954	0.00347215221321243	0.907555588778688	0.00844642146694938	NA_[3166_879.74_10.1]	NA	(Z)-N-[(4E,8E,12E)-3-hydroxy-1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytriaconta-4,8,12-trien-2-yl]hexadec-7-enamide	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	0.998
